LL mean,LH mean,HL mean,HH mean,LL_var,LL_std_dev,LH_var,LH_std_dev,HL_var,HL_std_dev,HH_var,HH_std_dev,entropy,LL_entropy,LH_entropy,HL_entropy,HH_entropy,LL_blob,LH_blob,HL_blob,target
0.683845189509804,-0.0014345165294117647,-0.00027309382352941195,7.500137254901679e-06,0.2579413481496166,0.5078792653275153,0.004780730634254639,0.06914282778607365,0.0027713255357782645,0.05264338074039569,0.0008573821077351425,0.029281087885103287,13.263623846297437,12.816410519527233,11.32868595696824,10.989908998321347,10.164521270807104,62,8,3,1
0.7035369926470589,-0.0019661300980392165,-0.0007809464901960785,5.1656176470588374e-05,0.16352428308954833,0.4043813584842263,0.005865380797945979,0.07658577412252213,0.004546232981839248,0.06742575903791702,0.0007270609990792058,0.026964068667009542,13.719218106179106,13.195983054536466,12.08448031828853,11.5670104562064,11.443324127671428,117,5,4,1
1.079495431254902,0.0021348730196078442,-0.0006157174901960778,-3.0343725490196087e-05,0.20651942628115966,0.4544440848786126,0.0010602668714855758,0.032561739380530266,0.0004161395751816632,0.02039949938556491,5.933814353697004e-05,0.007703125569336777,11.762772861972902,12.336204993145444,7.670359743097205,6.172408289600638,6.214868734791157,33,0,0,1
1.2003169374509806,-0.0001221450196078429,0.000712874196078432,3.663737254901949e-05,0.6558310616141722,0.8098339716350335,0.00193857702206918,0.044029274603031784,0.00133452029300052,0.0365310866660235,0.00014766485992233298,0.012151743081646064,6.697709542966505,7.73331347201059,5.811157130290728,4.102038400444881,4.030725990071034,29,5,6,1
0.8231136086862745,0.0009459456666666675,0.000561618176470588,5.5943313725489377e-05,0.2327105136313578,0.48240078112639684,0.005416740526447184,0.07359850899608758,0.0033423902706797726,0.057813409090623366,0.0006919188552069607,0.026304350499621935,14.55101412872166,13.248982631451097,12.815971688208002,12.472987817552735,12.364273429377338,119,5,3,1
1.4263975401764708,-0.0001326819411764717,-0.00011180276470588271,0.00013652507843137213,0.41419635978728264,0.6435808883017601,0.007145489321497071,0.08453099621734664,0.005357202012072814,0.07319290957512765,0.0011709082121504914,0.03421853609011483,8.724221501314792,8.744833721896788,7.9906453237961035,7.7423326029863215,7.717313447028728,124,23,13,1
1.4333576538823531,-0.000277900901960785,-0.00040040043137254926,0.00019993898039215706,0.38337375345015495,0.6191718286955205,0.011590705437593,0.10766013857316457,0.009411185443227254,0.09701126451720571,0.0024169209457157157,0.049162190204624895,10.922231047377005,10.98126836638463,10.194205755399954,9.727142301919342,9.658666262998182,134,23,18,1
1.0816121545686275,0.0006149526078431358,-0.0005442294705882349,6.195664705882415e-05,0.14014411481133338,0.3743582706597163,0.003707793173449074,0.06089165109806988,0.006440630999018552,0.08025354197179432,0.0012838604003089374,0.03583099775765304,14.051709264637191,13.252396527999839,12.216081874686234,12.046783944876747,11.632465307535126,130,1,2,1
1.3589102839607847,0.0010113969803921571,-2.7747725490197256e-05,-0.00013054066666666657,0.14868808150280935,0.38560093555748715,0.006918346546873675,0.08317659855316083,0.004846775849725608,0.06961878948764914,0.001056823684148072,0.03250882471188511,10.32590757399276,11.968112838471871,9.54852238242638,8.47180841948893,8.939561441141922,126,12,7,1
1.6336186805294122,-0.00029066688235294177,0.00020094147058823505,2.58291176470586e-05,0.223645971828682,0.4729122242326603,0.002759927089697525,0.0525350082297274,0.001128114510850008,0.03358741595970145,0.00014212677394838096,0.011921693417815312,7.651151000457206,8.508457035333162,5.928824859569491,5.099947534287167,4.876855602010332,47,7,0,1
0.927027938901961,-0.002137763098039216,-0.0011390996470588223,0.00013377960784313725,0.28018179604590027,0.5293220154555262,0.0022901354050071892,0.047855359208840854,0.0031159137300367013,0.05582037020691193,0.0006502577567084747,0.02550015209186947,14.213608411997745,13.232328372102964,12.177170786654802,12.345549143572683,11.682177895442615,62,0,5,1
1.042813001529412,0.0002589974901960787,-0.0005296122352941167,4.3236588235293304e-05,0.10355416379444093,0.32179832783039897,0.004843288223339543,0.06959373695484058,0.004161306377785027,0.06450818845530408,0.000849193537590587,0.029140925475876482,14.513400650329542,13.278236890799228,12.918890388297099,12.272328099704923,12.235589365803863,122,3,0,1
1.3161680137450984,-0.0008027295882352938,-0.0011375728039215677,2.8666686274510144e-05,0.17075940148909216,0.4132304459851575,0.0011504527215976798,0.03391832427461121,0.0007596650776899074,0.02756202238025917,0.00011186495826484661,0.010576623197639528,12.746280460350633,13.064833066559386,10.09300929200162,9.4562416024888,9.205713971143078,36,0,0,1
1.307671974529412,-0.0008829402156862751,0.0003900028039215669,1.8554960784314066e-05,0.3059937265105322,0.5531669969462497,0.0019544136802149134,0.04420875117230652,0.0007412913160534601,0.02722666553313975,2.5338157844660598e-05,0.005033702200633307,9.368135141928676,10.856259411780808,7.20443832721814,5.329550411702206,4.919428227218706,26,0,0,1
0.7805584548431375,0.001498630843137255,-0.00043970790196078526,-0.0001379120588235294,0.17307161231236742,0.41601876437531926,0.011982087802816736,0.10946272334825558,0.010386512562195084,0.10191424121385138,0.004161947846282598,0.06451316025651353,14.761455228394926,13.286512379549444,13.252071431663484,13.23118870799638,13.119031468592121,166,7,4,1
0.45270655333333343,-0.0003158773725490194,0.00020611862745098026,5.801647058823176e-06,0.22294089465030775,0.4721661727086215,0.001842327170880076,0.04292233883282778,0.0028970198159284813,0.05382397064439302,0.00027606140849687,0.01661509580161577,13.119972800225904,12.920139775811572,11.480549972349094,11.482943732764124,10.767017738021202,62,0,2,1
0.8157353049607844,-0.0025772208431372543,0.0004228943725490197,-3.911049019607781e-05,0.45137894929061684,0.6718474151848892,0.008897164177887804,0.0943247802959954,0.0048840503832920405,0.06988598130735549,0.0009168071681255853,0.03027882375729918,11.397470696330416,12.377557589706754,11.143573996099972,9.922433401061985,10.047216524604758,116,15,9,1
0.6228145744509805,0.0004109101764705877,-0.0005044947647058822,1.558127450980364e-05,0.15571210777804462,0.3946037351293632,0.0020013047446234785,0.04473594466001001,0.004190942470669268,0.06473748891229307,0.00032390683549313886,0.01799741191097039,12.352347743122573,12.742958604232127,9.853222105818958,9.979170580529459,9.045174456754474,64,2,7,1
1.1665529484509807,0.0003779823333333341,-0.0003057029215686267,3.1626647058824075e-05,0.06956544177211704,0.2637526147209105,0.0028648816024197986,0.05352458876460237,0.003922851504204034,0.06263267122041047,0.0007581665415057037,0.027534824159701904,13.02696230605326,12.904619356341126,11.520765368973095,10.806795079027763,10.646353344112198,94,3,1,1
0.7150350138039216,0.0006627902745098037,-0.0011426227058823535,-0.00015825909803921602,0.28846100350460674,0.5370856575115432,0.007212824368482913,0.08492834843845083,0.005431008868455256,0.07369537888127896,0.001292566966088338,0.03595228735544288,13.74156660795982,13.05841892999185,12.419298098716398,12.200666053805403,11.841912862641493,115,12,7,1
0.846666126764706,0.0020588840588235276,0.0014649959803921572,-0.00013761629411764717,0.21245624186708784,0.4609297580619935,0.011643561183774305,0.1079053343619967,0.007789989374167706,0.08826091645891576,0.001303143511401411,0.036099079093536594,13.565926279953898,12.974804806304517,12.305859194923087,11.640163667627832,11.694412879163698,145,23,22,1
0.9324877520980394,0.0004812222549019599,-0.0008321312745098055,9.887056862745137e-05,0.2399501830511379,0.489847101707398,0.005967434787325945,0.07724917337632775,0.005846311080312623,0.07646117367862347,0.0012876333489779761,0.03588360836061469,13.122883189464941,13.128805973365878,11.124326214045157,10.565015611246368,10.285053113169383,101,8,11,1
0.6395772249019608,0.0003249286666666666,0.00024328999999999933,5.7474392156862965e-05,0.1991219921130466,0.446230873106116,0.005439685942848054,0.0737542266100598,0.007095654141900654,0.08423570586099849,0.0009931782047481797,0.03151472996470348,14.133056409635918,13.268898483000703,12.609426163018563,12.814961036188162,12.142450998831292,123,7,11,1
1.4535421919803924,0.0006500466470588232,0.0006279836666666665,0.00015038037254901953,0.1959044553340678,0.44261095256903416,0.0013086416619797505,0.03617515254950213,0.0033548879788231163,0.057921394828017704,0.00025166406885248325,0.015863923501217573,10.828370624919653,11.018942461253838,8.939171856380632,9.252313171316008,8.261130466209423,56,0,0,1
0.6901521160196079,0.0024122832745098037,0.0003983889607843138,6.273705882352801e-06,0.16978834496029255,0.4120538131849923,0.0035405978444777502,0.05950292299104096,0.0023906024422721086,0.04889378735864208,0.00023540731945477446,0.015342989260726688,13.18973253747605,12.895155300456972,10.975381992520253,10.566443920302778,10.091457297383615,103,5,0,1
1.009189308529412,-0.00025714849019607835,0.0009321903725490203,1.8992333333333253e-05,0.540004643526948,0.7348500823480583,0.00346225049022619,0.05884089131060295,0.0005054992530246097,0.022483310544148292,5.355166431709926e-05,0.007317900266954946,7.651876577473885,9.391117856859603,7.163151344751072,5.459161770297152,5.323393392344535,43,7,4,1
0.7109776593137256,-0.001784527274509804,0.0007257416666666678,-6.026680392156869e-05,0.3811244087989666,0.6173527426026117,0.0021297531612241975,0.046149248761211674,0.003594656619275583,0.05995545529203813,0.00022406312822105336,0.014968738364373043,12.029564152603623,11.6449392398108,9.766013783739915,10.274146807401507,9.175839905656648,65,0,6,1
1.1432197453529414,0.0002027829607843148,-0.00013806107843137186,0.00011541527450980418,0.14185413361709606,0.3766352793049213,0.0023696872268880826,0.048679433304919265,0.0034953649711835255,0.05912161170996208,0.00036854590204896966,0.019197549376130527,13.1828244874709,13.196295412695688,11.572132603635954,11.306577195473068,11.021871162607072,101,1,2,1
0.9011072321568628,-0.0017811190588235303,-0.0004092007058823542,-1.8187294117647233e-05,0.15863809604052473,0.3982939819285809,0.012189801114362213,0.11040743233298296,0.008427587686909412,0.09180189370001804,0.0029763405446843402,0.054555847942125694,14.486745796034263,13.277761402049014,13.088454971466103,12.618501493114117,12.651001557486452,131,17,12,1
0.3915993537450981,0.00018879296078431378,-0.00020076088235294111,4.481770588235257e-05,0.09155435147015813,0.3025794961165712,0.005698170353411582,0.0754862262496383,0.005271958185454619,0.07260825149702077,0.0008718878201174343,0.029527746614285255,13.998097277466787,13.256600093066531,13.026567992307235,12.661956276800586,12.462375599386396,123,13,8,1
0.4208959630784314,-0.00050878205882353,0.0001784306470588233,-1.2624215686274404e-05,0.1519607567255838,0.38982144210597724,0.0014105887152319253,0.03755780498420968,0.001818352777661365,0.04264214790159338,0.00029390389830818265,0.017143625588194076,10.996219964918653,11.16148475596583,9.647893254850946,9.4049208892701,9.003303784596552,68,0,0,1
1.4798628857647063,0.0026102410588235295,0.0001735640392156861,2.835509803921581e-05,0.17302536665335128,0.4159631794442283,0.0038643966991526954,0.06216427188629089,0.0021190115619223768,0.046032722729840526,0.00047884209135354414,0.02188246081576622,10.170601492170825,10.50895746321108,5.706930566878211,5.406994307945474,4.888398988411663,58,14,5,1
0.9881762881372551,0.0004910659803921576,-0.00025107370588235315,8.360750980392107e-05,0.12316646834504227,0.35095080616098073,0.003003926199478862,0.05480808516522778,0.0041854387589544345,0.06469496702954902,0.0008790353429667613,0.02964853019909691,14.40571125870734,13.282312379549445,12.953754705056866,12.595389984859503,12.41620599698276,101,0,3,1
0.4968120068039217,0.00011692150980392167,-0.0008784993921568633,0.00012148982352941209,0.14601315135477227,0.3821166724375845,0.00826207294635656,0.09089594570912699,0.007264279070992065,0.08523074017625369,0.0027720388503819143,0.05265015527405322,11.050967934459086,12.222009261281567,10.679233532011102,10.187885650111657,10.169025569420596,142,16,6,1
0.6022766323333334,0.00015578535294117696,3.968939215686237e-05,2.7049862745098352e-05,0.1476424708881539,0.3842427239235037,0.0026644804497633215,0.0516186056549702,0.002387251974535392,0.04885951263096463,0.0005271048334488741,0.022958763761336848,12.957971621643695,13.220825160794037,12.436000134483152,11.919695537342854,11.807044115063285,39,3,2,1
1.4904229486862748,0.0007029397843137261,0.0003343825686274508,8.02966666666674e-06,0.47228783215104847,0.6872320075135095,0.005288682060275928,0.07272332542091242,0.0036106000597351346,0.06008826890279945,0.00023053591134804038,0.01518340908189068,7.612436923394045,8.978065076373879,6.156403386343411,5.7327623836614245,5.3391222198106885,61,11,18,1
0.7418703247647059,-0.001969737392156863,-4.712323529411688e-05,3.326762745098035e-05,0.10683016594768029,0.32684884265923336,0.014528637842859973,0.12053479930235904,0.00799474245141991,0.08941332367952726,0.0031283452410306896,0.05593161217979229,14.300309079557605,13.28383689079923,13.215866779901491,12.956439907092998,12.877476359780223,236,14,13,1
0.9539148336078433,-0.0008034636862745096,-0.00027476690196078386,-1.3947254901960737e-05,0.07882250181068726,0.280753453782295,0.004253842713634912,0.06522148966126819,0.0033119063072531473,0.057549164261986877,0.0007493773898462301,0.027374758260964246,13.409917365315902,13.069876592524363,11.289373117410495,10.8088396399346,10.481525114652493,101,3,0,1
1.7173761372941179,0.00015646160784313663,-0.00012735831372549073,-5.8129607843136574e-05,0.19483948978333535,0.44140626386961856,0.0023071298836221652,0.04803259188948859,0.004089484593974197,0.06394907813232492,0.00033744681896230995,0.01836972560933641,7.339035771206658,7.444420965971872,5.347175641264714,6.3442613615579075,4.895002159764198,64,2,7,1
0.9621060225882353,-0.0009022304705882353,2.5278823529398473e-06,-0.00012979803921568594,0.22048840132799752,0.46956192491299537,0.006975934011766073,0.08352205703744414,0.0035410838480013384,0.05950700671350676,0.00069349909441496,0.02633437097055785,13.971779646507473,13.223217757401923,12.517495294670507,11.432865093089443,11.503324685131933,116,10,4,1
0.9242755301764706,-0.0002471264901960776,-0.0028809171568627456,-5.5174372549019314e-05,0.1157862636323025,0.3402738068560413,0.0009669419202678668,0.031095689737773415,0.0007709132021200038,0.027765323735191777,0.0001991643655570837,0.014112560559908458,13.644552344064943,13.254308469547714,12.082186111543628,11.493952487301287,11.398483595830276,33,0,0,1
0.5557225167254902,0.00016322339215686253,0.0003095291176470595,8.59403333333334e-05,0.06659505812189946,0.25806018313932017,0.006589681738661552,0.0811768546980083,0.005522713562695183,0.07431496190334207,0.0019510760317934825,0.04417098631221045,13.664685567221268,13.256019084248756,12.916387997968954,12.55736411167121,12.571558488067511,102,7,3,1
